time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,418.65,418.9,426.2,417.8,419.8,1.15,116140350,23562375,0,0,0,0.0,0,419.8
1768212000,417.7,419.95,421.2,411.8,419.55,1.85,115928025,15162000,0,0,-0.18,-0.18,-212325,-0.25
1768298400,413.7,421,423.9,410.55,414.3,0.6,116690400,14943975,0,0,0.66,0.66,762375,-5.25
1768384800,417.6,413.75,422.4,411.85,419.15,1.55,118263600,19579500,0,0,1.35,1.35,1573200,4.85
1768557600,410.25,419.15,419.15,407.3,411.55,1.3,117756300,22023375,0,0,-0.43,-0.43,-507300,-7.6
1768816800,412.8,410.85,416,409.15,413.9,1.1,116398275,8956125,0,0,-1.15,-1.15,-1358025,2.35
1768903200,409.35,413.4,415.8,406.85,409.35,0.0,106753875,24364650,0,0,-8.29,-8.29,-9644400,-4.55
1768989600,402.65,408.8,410.25,397.45,402.5,-0.15,90128400,28491450,0,0,-15.57,-15.57,-16625475,-6.85
1769076000,417.3,407.8,418,405.15,417.15,-0.15,58439250,42075975,0,0,-35.16,-35.16,-31689150,14.65
1769162400,410.7,418.9,418.9,407.95,409.95,-0.75,26878350,39667725,0,0,-54.01,-54.01,-31560900,-7.2
1769508000,415.95,415.5,417.85,411,414.8,-1.15,4074075,30301200,0,0,-84.84,-84.84,-22804275,4.85
1769594400,453,419.55,459.1,418.05,455.95,2.95,119953650,86393475,0,0,2844.32,2844.32,115879575,41.15
1769680800,444.5,456,457.6,440.3,446.05,1.55,118219425,45567225,0,0,-1.45,-1.45,-1734225,-9.9
1769767200,449,446.05,452.95,440.65,450.15,1.15,117395775,32378850,0,0,-0.7,-0.7,-823650,4.1
1769940000,425.35,454.35,462.3,405.15,421.6,-3.75,116624850,91081725,0,0,-0.66,-0.66,-770925,-28.55
1770026400,439.1,430,442,420.6,439.7,0.6,106446075,43805925,0,0,-8.73,-8.73,-10178775,18.1
1770112800,438.95,457.5,459,435.5,440.3,1.35,106426125,30865500,0,0,-0.02,-0.02,-19950,0.6
1770199200,439.2,437.3,444.9,435.4,441.2,2.0,105951600,15968550,0,0,-0.45,-0.45,-474525,0.9
1770285600,432.9,441.4,441.4,428.85,433.45,0.55,105150750,13487625,0,0,-0.76,-0.76,-800850,-7.75
1770372000,429.65,433,433.3,426.15,429.9,0.25,104790225,12139575,0,0,-0.34,-0.34,-360525,-3.55
1770631200,437.3,433,439.75,429.7,438.2,0.9,104543700,12089700,0,0,-0.24,-0.24,-246525,8.3
1770717600,437.3,439.1,441.45,433.75,437.45,0.15,104046375,10201575,0,0,-0.48,-0.48,-497325,-0.75
1770804000,437.55,438.35,438.75,434.65,437.7,0.15,102837975,7643700,0,0,-1.16,-1.16,-1208400,0.25
1770890400,443.9,436.7,445.4,434.7,444.55,0.65,103018950,19377150,0,0,0.18,0.18,180975,6.85
1770976800,435.55,444,446.4,432.95,435.3,-0.25,101997225,15449850,0,0,-0.99,-0.99,-1021725,-9.25
